Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.039962207208082204,100.5605366090024,222.47790047350844,38.303306522245336,22.56789070229241,,,2626,19.130000000000003,0,No Defect
0.040772422678186766,99.41265282205883,182.6247856124224,40.142197812564014,24.478085008317592,,,2627,19.134999999999998,0,No Defect
0.040053713957327375,100.49777570131313,216.60110742606435,37.19609079189708,23.2471153148503,,,2628,19.14,0,No Defect
0.040689257298740004,100.24409201620628,205.57076855150004,41.802093384203346,22.583012655040996,,,2629,19.145,0,No Defect
0.04126755483040247,100.7039644924843,189.36700862941183,39.737744199628224,24.17740196900142,,,2630,19.15,0,No Defect
0.0412549892587863,98.86841572347163,180.71279930899448,47.90479367455015,22.327835262631726,,,2631,19.155,0,No Defect
0.039869371112296055,98.56128916647359,196.0982840251659,41.92005315272268,23.112741497879682,,,2632,19.16,0,No Defect
0.03869460061759997,98.60613193897807,210.70480342424108,31.65877561464056,25.202721571440446,,,2633,19.165,0,No Defect
0.03845101429312514,98.95982876547095,226.98083576401194,34.508024223626734,23.365915485214096,,,2634,19.17,0,No Defect
0.04180652316699133,100.69444821815296,194.38721544376583,47.338676893877135,21.6464856809104,,,2635,19.175,0,No Defect
0.0403924848903159,98.17323068134215,177.23102350688325,42.46487851957345,24.105885679864873,,,2636,19.18,0,No Defect
0.04390589431378608,102.02453133041868,163.58566608451076,50.51918283894306,22.615829185624612,,Ambient RH high,2637,19.185000000000002,0,No Defect
0.03861551806959065,96.81963979745065,195.0742464859223,36.886650091340904,24.624624149415492,,,2638,19.189999999999998,0,No Defect
0.03762778493979133,98.36973684594639,243.24467930056306,36.75725705636859,21.69189851098753,,,2639,19.195,0,No Defect
0.04026717665105366,101.14498233466765,218.1857784640775,35.28562021134395,23.67839658800152,,,2640,19.2,0,No Defect
0.037885840075701276,100.72779504984068,266.31767912741446,30.588211132807242,22.075749647360716,,Paste viscosity high,2641,19.205,0,No Defect
0.041464084454553865,100.63130600194353,190.29152846689178,40.25865523036121,23.945602221652315,,,2642,19.21,0,No Defect
0.04082762448602102,100.48135181477848,207.86716541949423,43.120997797474196,22.021493428762312,,,2643,19.215,0,No Defect
0.04169094877152368,102.53469151829772,215.5893797533781,40.805893671434525,22.228035590346007,,,2644,19.22,0,No Defect
0.0454868411011848,104.74209131777052,152.96098745341845,41.57125129361957,25.874540813461728,Paste volume per aperture high,,2645,19.225,0,Solder Bridging
0.0374320396204952,96.75446325167354,224.30851010067792,39.46888069961463,22.040715053292693,,,2646,19.23,0,No Defect
0.041383483004665225,97.90326319675579,159.7252416462472,49.949553569761626,22.973441872198112,,,2647,19.235,0,No Defect
0.03723134974307382,95.41576448174399,201.71485125241094,33.321403678891684,25.221804622916782,,,2648,19.240000000000002,0,No Defect
0.03872334864516222,100.99111340969597,251.23220079138156,33.341839480192775,22.180928045358094,,Paste viscosity high,2649,19.244999999999997,0,No Defect
0.039151766327393,98.3824844550977,202.82778312619155,35.85574697471411,24.42054727555748,,,2650,19.25,0,No Defect
0.039625707361954844,100.9663607380815,235.03595656500093,36.783882265901994,22.1734419688341,,,2651,19.255000000000003,0,No Defect
0.040980306604212,99.99246644417458,189.42912423137528,40.58189061692558,23.87101569555571,,,2652,19.259999999999998,0,No Defect
0.0418021730289168,100.62389762374428,186.8420596743261,44.48320768350523,22.89571012965968,,,2653,19.265,0,No Defect
0.03924228189422059,98.13451645049165,210.39236755667525,43.393519366775564,21.745716978786707,,,2654,19.27,0,No Defect
0.03768420492616347,96.42281719564984,211.11971150073725,36.57774157203686,23.677545016547953,,,2655,19.275,0,No Defect
0.03931323519671193,98.51759807358675,207.17539444878915,38.339857367640946,23.415829643436993,,,2656,19.28,0,No Defect
0.04012381203812397,100.65281831748693,219.71208577143307,37.336441906927426,22.943053603283712,,,2657,19.285,0,No Defect
0.04273236921415788,102.93809130860203,197.3133470531765,43.189225008098454,22.623742970180608,,,2658,19.29,0,No Defect
0.04172118617292683,101.50610525569186,202.24039763411213,42.35589314949063,22.558050958190538,,,2659,19.295,0,No Defect
0.04025138461293219,99.43780790902407,196.12744900086747,39.515638232141285,23.743591015376822,,,2660,19.3,0,No Defect
0.03914427325731301,97.66535679027925,189.32454117149248,37.29639946773313,24.79575449631241,,,2661,19.305,0,No Defect
0.03905855564657834,99.25118328314105,225.49315343567895,37.39049028495459,22.552293227733347,,,2662,19.310000000000002,0,No Defect
0.04046370454935613,102.36588214988721,236.59377191209634,35.98513424538803,22.288206402341082,,,2663,19.314999999999998,0,No Defect
0.038809083782943204,96.91807521702474,203.39700863589772,44.429037150543586,21.843481521818553,,,2664,19.32,0,No Defect
0.0424230542098526,98.68936159989288,150.72683911508372,51.847841467205626,22.934676583475817,,Ambient RH high,2665,19.325,0,No Defect
0.03867441367320781,96.8662796508386,200.55405612033255,44.2562932794961,22.056925533299538,,,2666,19.33,0,No Defect
0.04202505233783885,100.89080400656249,178.18053663516645,40.19519629647199,24.645591632331612,,,2667,19.335,0,No Defect
0.03671519828285144,94.94206975173414,209.89635961347258,36.30911747566886,23.78836149460632,,Stencil thickness low,2668,19.34,0,No Defect
0.04057998315671697,99.65689599407172,192.07654143917046,36.93057922149519,24.73206481743406,,,2669,19.345,0,No Defect
0.03844391325992454,98.09816289245761,224.47029837868973,40.70831738393551,21.616634150297177,,,2670,19.35,0,No Defect
0.03978633606854262,98.25275145140661,188.91783824185435,37.280379591743895,24.81121594524749,,,2671,19.355,0,No Defect
0.03972043256600223,97.31609654137795,177.22700705753115,39.39232891801705,24.907313406690793,,,2672,19.36,0,No Defect
0.041708130473808766,100.38070477660943,168.67332448328335,36.28691999456455,26.350202042884966,,Ambient temperature high,2673,19.365000000000002,0,No Defect
0.039640089300814335,97.97687810405401,193.78557379892058,41.750190758216156,23.19565093817275,,,2674,19.369999999999997,0,No Defect
0.04066029649841697,99.23299541954002,185.28434179263118,41.90821416361859,23.673660223169133,,,2675,19.375,0,No Defect
0.04132325462118201,101.8830049926846,212.85300717211794,41.05341531549535,22.235955277983805,,,2676,19.380000000000003,0,No Defect
0.04032668098599194,99.19421833664286,204.0886685922767,46.44489359730882,21.18925344970577,,,2677,19.384999999999998,0,No Defect
0.04059653418321023,99.88369854573848,200.78695685491377,40.41354971112692,23.156026886659824,,,2678,19.39,0,No Defect
0.03963491896082029,99.05924917160489,203.22610939546348,36.28709524067432,24.19969330117527,,,2679,19.395,0,No Defect
0.03831734470761023,96.22803103535117,196.57862242263906,39.44394592883864,23.673259073905353,,,2680,19.4,0,No Defect
0.04016813946041178,97.44398034176815,168.62163894831377,43.18623502017709,24.301715667587057,,,2681,19.405,0,No Defect
0.03880537141108092,98.39002889997676,219.02333802390794,40.338933553024084,22.03029957058085,,,2682,19.41,0,No Defect
0.041562562733891806,98.19544270252182,149.1666924312412,43.798201121003366,25.32638572131777,,Paste viscosity low,2683,19.415,0,No Defect
0.038540992958725886,97.9330831274271,211.68993539533813,35.73760131484552,23.818632283331556,,,2684,19.42,0,No Defect
0.041454454891232194,99.33577875254592,166.85365168764156,40.595392791570596,25.171644267042755,,,2685,19.425,0,No Defect
0.03894725030277954,99.27520932143327,226.78962362319777,37.78103302920186,22.29263988023657,,,2686,19.43,0,No Defect
0.0418678640711825,97.55800700021906,144.91686242814262,52.04628130340177,23.16993362751154,,Paste viscosity low; Ambient RH high,2687,19.435000000000002,0,No Defect
0.04203687327006805,101.03639651210541,183.9394774958143,42.959574062734816,23.42888009142275,,,2688,19.439999999999998,0,No Defect
0.04215132336408539,102.06742086109873,189.92576723659386,38.37719272084901,24.39801319279225,,,2689,19.445,0,No Defect
0.04131551745533508,100.55773444105769,185.95522154923094,38.113333401516265,24.709432859845272,,,2690,19.45,0,No Defect
0.04024197172359036,98.28342991310245,184.4063179380349,43.187391563746985,23.31075985506951,,,2691,19.455,0,No Defect
0.039374512159460584,98.69087596500286,211.97614010112005,39.54417650987343,22.677708814211258,,,2692,19.46,0,No Defect
0.042108289838605685,101.86734391026938,193.6916813292179,41.85436074998521,23.14030323924923,,,2693,19.465,0,No Defect
0.04120589019927938,97.84533272130226,149.2766690724679,42.91015902555106,25.545692989498924,,Paste viscosity low,2694,19.47,0,No Defect
0.04064253024519251,99.28863091105174,183.7878487439148,39.171688833678836,24.514529990793804,,,2695,19.475,0,No Defect
0.04337690787653101,101.6934709858848,172.5268638717403,49.597398343987365,22.181284495293482,,,2696,19.48,0,No Defect
0.04127893053528458,101.02478922261041,199.70635889870925,40.48146977472214,23.155944993139293,,,2697,19.485,0,No Defect
0.03867859987341881,98.65702001368314,221.0215932252819,36.03387949738317,23.124197160757216,,,2698,19.490000000000002,0,No Defect
0.04042450656065848,97.77319194098206,180.92773439914373,47.526942164563685,22.239517626969196,,,2699,19.494999999999997,0,No Defect
0.040689427030716714,100.03723835033247,202.97511480171096,42.91852159360521,22.231030661941404,,,2700,19.5,0,No Defect
0.04216182047823591,102.28503567103948,197.07192329602387,38.656986895516816,23.8497452093577,,,2701,19.505000000000003,0,No Defect
0.03961960209111353,98.11373275810118,185.35481612673038,36.25817906292863,25.24253852166017,,,2702,19.509999999999998,0,No Defect
0.03757555790431089,97.18177428182753,222.8397429107593,37.79195537597425,22.471742339581677,,,2703,19.515,0,No Defect
0.039303616505190465,97.31357829974326,198.33688602782735,44.410860121727715,22.060434830449054,,,2704,19.52,0,No Defect
0.041131248491320695,98.53247069674083,172.6296842274297,48.18243973449557,22.54361012674093,,,2705,19.525,0,No Defect
0.0410207460131956,101.12310417564211,216.0854161555684,45.13514902877636,20.76552262404177,,,2706,19.53,0,No Defect
0.04144638027729961,99.43913659880633,179.11792366466108,44.74548588771212,23.152217911275564,,,2707,19.535,0,No Defect
0.03506737520620307,94.60728624326798,240.12695215628708,32.99523945766041,22.781962089863466,Paste volume per aperture low,Stencil thickness low,2708,19.54,0,Open Circuit
0.041798744993863074,99.55203424232862,174.73908860742972,49.72355577669843,21.958628511613096,,,2709,19.545,0,No Defect
0.04126469310090956,100.52190676381944,190.21457214119826,40.38883705006425,23.73020681505193,,,2710,19.55,0,No Defect
0.03933152060855856,96.25829853762454,172.35995491060308,42.18141420085592,24.284293439482248,,,2711,19.555,0,No Defect
0.04008147058929328,99.33809448311067,191.44631124182203,34.06875184546808,25.48723231026961,,,2712,19.560000000000002,0,No Defect
0.038945392181790106,98.71676201839486,212.80342758218757,34.37484397445914,24.076800728685104,,,2713,19.564999999999998,0,No Defect
0.039529352788517075,97.27340462250665,186.37784791997043,41.21861233722919,23.7027735310665,,,2714,19.57,0,No Defect
0.039768478126247724,100.82525551933512,231.66545136941897,35.17192836595128,22.691294617730488,,,2715,19.575,0,No Defect
0.04008834222263793,98.01988324964772,167.42365319687627,35.55375961962521,26.51310555416184,,Ambient temperature high,2716,19.58,0,No Defect
0.04083365177964688,99.15117105915566,186.28516126924703,42.77205003075808,23.257098604171134,,,2717,19.585,0,No Defect
0.03852690995784909,99.3941403824778,226.79422860113803,31.79274091588824,23.952053844505425,,,2718,19.59,0,No Defect
0.03921676939513572,98.46263889143133,212.78555453420836,42.253891226166246,21.76037484457021,,,2719,19.595,0,No Defect
0.0385747344759726,97.68611933492485,221.97937724149384,44.77605049457782,20.45260094941927,,,2720,19.6,0,No Defect
0.04127323482887274,101.15564454524733,208.28692343362985,42.47595888274897,21.98662761029313,,,2721,19.605,0,No Defect
0.04011041736038255,98.17074945334059,179.93133339792507,38.34514368063917,24.920216095260287,,,2722,19.61,0,No Defect
0.04021782261214499,99.69333939202004,197.28357339657728,33.99848388598573,25.125360269193497,,,2723,19.615000000000002,0,No Defect
0.042301358025844296,101.74191153720612,191.42202150069252,44.23620756388345,22.50503098734072,,,2724,19.619999999999997,0,No Defect
0.042220981463942646,100.4993786171201,180.94018788020222,48.33365634878847,21.94931543490379,,,2725,19.625,0,No Defect
0.03880305734970953,95.698366395296,186.72045186439215,46.059794505078855,22.229624480766823,,,2726,19.630000000000003,0,No Defect
0.040601259043502064,98.99310623341343,178.33353728823886,39.66313238594022,24.619213594985254,,,2727,19.634999999999998,0,No Defect
0.03953045975130672,98.08709549348791,188.49016683516763,34.810094974408145,25.408113647328587,,,2728,19.64,0,No Defect
0.03924170665178812,98.30354153731642,194.48949689106678,32.01302290852635,25.851704302315337,,,2729,19.645,0,No Defect
0.04060440318377669,101.7435235977088,231.46475778246844,40.00534919134994,21.256904898003636,,,2730,19.65,0,No Defect
0.039493380537509316,100.9938550993917,243.6448808987168,37.95928888799456,21.094730011774633,,,2731,19.655,0,No Defect
0.042312006683184314,102.03909328817156,200.76329018988844,43.12466855710264,22.242115642284624,,,2732,19.66,0,No Defect
0.0391752163788889,100.31548059783799,243.46771520676242,39.257144389639066,20.71930668390759,,,2733,19.665,0,No Defect
0.042853287100717,101.97160557204113,193.66836980100675,49.801882669689775,20.722695130420714,,,2734,19.67,0,No Defect
0.04138554369905671,99.98927397051114,184.28081454317794,44.149899088471884,22.930785716269007,,,2735,19.675,0,No Defect
0.03728768267547809,96.75780084374355,222.49837172894593,35.134355511792634,23.18414690435057,,,2736,19.68,0,No Defect
0.042354491305152786,102.47034021025321,203.0993045625015,42.76852784328897,22.186792285880152,,,2737,19.685000000000002,0,No Defect
0.043149857515794934,101.347854355267,175.24847776453637,49.505087175899085,21.93214569265357,,,2738,19.689999999999998,0,No Defect
0.04047397118624471,100.35844604065188,213.1921698168769,40.3131000730758,22.264871943220584,,,2739,19.695,0,No Defect
0.0389029958571255,96.13969706280739,178.89316361477916,38.89742271940716,24.76618338643289,,,2740,19.7,0,No Defect
0.0418437382149283,99.09720165929032,164.19117774563463,45.210822129440494,23.84688671487836,,,2741,19.705,0,No Defect
0.03900352494801766,96.76361101219418,195.0305267453902,42.93660193963798,22.5926467293959,,,2742,19.71,0,No Defect
0.0364476391413807,96.6065635432541,246.8404479590891,36.09153201916273,21.388644027226466,,,2743,19.715,0,No Defect
0.041935196779487725,100.15453086844137,172.00742538139036,44.993358774831975,23.416312958042276,,,2744,19.72,0,No Defect
0.04118766242328849,100.88117740725541,202.34722960081842,41.38523880421417,22.604434598057402,,,2745,19.725,0,No Defect
0.04043515128814904,99.39070081758237,204.44449274402874,43.35261493694439,21.896374650444326,,,2746,19.73,0,No Defect
0.04131588781702536,101.17101955781655,207.7105625548743,42.80770643900378,21.856886965124737,,,2747,19.735,0,No Defect
0.039884319424732896,97.71027820048437,180.6600042838505,38.8258776922438,24.666708372060256,,,2748,19.740000000000002,0,No Defect
0.03904530041624457,95.20593969281357,172.65930848348498,48.89490444145545,22.20158047746492,,,2749,19.744999999999997,0,No Defect
0.03967528708834248,98.62372717925336,199.1782055807343,38.70169720696811,23.557384398164412,,,2750,19.75,0,No Defect
0.038654179184439696,99.68839993931743,229.00354675521828,31.210936028505937,23.902427988435566,,,2751,19.755000000000003,0,No Defect
0.0430416548335787,102.46184114099596,180.49652934207313,41.31846234275922,23.961779439223474,,,2752,19.759999999999998,0,No Defect
0.03817134013979857,96.26229311286407,191.26515752866618,33.82744883450775,25.447812825588397,,,2753,19.765,0,No Defect
0.04048033123306304,97.11360102968146,163.51730614153888,45.43123372060582,23.775281514434216,,,2754,19.77,0,No Defect
0.03898583015992361,97.50037836128823,197.9169425147778,37.65137249707253,23.92432489916249,,,2755,19.775,0,No Defect
0.043692694428118795,101.80638768568132,158.23863761423647,44.92663809047713,24.268077316498076,,,2756,19.78,0,No Defect
0.04175736444104113,97.91700827286172,145.2875052038199,46.964372205331465,24.44768431386077,,Paste viscosity low,2757,19.785,0,No Defect
0.0386865177829053,98.22228606345476,222.21013950907368,40.23545417490052,21.667994999701808,,,2758,19.79,0,No Defect
0.04073000305434416,99.25203568252606,192.1961886922402,45.43860163283807,22.00107389059406,,,2759,19.795,0,No Defect
0.040177726884630866,97.09759860660618,184.3832164949369,50.525429908057795,20.992680276252376,,Ambient RH high,2760,19.8,0,No Defect
0.03994348700614004,97.98228868103129,182.18209640343838,41.00939989242178,23.89638768494936,,,2761,19.805,0,No Defect
0.04311006575488855,102.17753003917757,179.02994868691707,43.8365799878316,23.291168396060943,,,2762,19.810000000000002,0,No Defect
0.038332803355302286,97.43535558135994,209.48229575422903,36.24607981776089,23.596705704037678,,,2763,19.814999999999998,0,No Defect
0.04046034029509854,101.47156508120341,223.45230482538832,37.28951629510108,22.448988507566476,,,2764,19.82,0,No Defect
0.0420908099774836,102.47369756477069,201.14696910376574,39.015081848261104,23.32493092242443,,,2765,19.825,0,No Defect
0.04079834806383591,100.12564687200447,198.54726375149244,41.42826343114076,22.76534092237868,,,2766,19.83,0,No Defect
0.04261605916633826,102.69488431548167,194.44305820817814,40.43160834150053,23.32242020300045,,,2767,19.835,0,No Defect
0.04243362114654048,101.55075826957173,184.07328148550118,42.88829612365239,23.23692616755238,,,2768,19.84,0,No Defect
0.039409724172238196,98.36956877605402,212.28514236002658,43.618872458613744,21.2662968441536,,,2769,19.845,0,No Defect
0.03854179661353843,97.28990136155909,216.11448792045078,42.22595891131222,21.430240667397445,,,2770,19.85,0,No Defect
0.04041074011233463,98.21594969201475,178.5194312033311,41.765385590174645,23.88113140481131,,,2771,19.855,0,No Defect
0.04204878142400349,102.89090565263197,204.63969069696967,36.40577035009947,23.853949315871247,,,2772,19.86,0,No Defect
0.04242641435300967,102.27925147947636,194.957473609182,42.541403527227956,22.65606882530427,,,2773,19.865000000000002,0,No Defect
0.0385154990362947,97.73760604566449,222.62078294819509,41.70120536024511,21.17266423170004,,,2774,19.869999999999997,0,No Defect
0.03961193235241717,95.8228558552866,165.55394438100396,45.4028961596259,23.59735431854999,,,2775,19.875,0,No Defect
0.03815238411480275,96.0837791147969,204.02766285977572,44.28211201187725,21.546869339688293,,,2776,19.880000000000003,0,No Defect
0.037848817296098534,97.86283976441956,226.34264019760144,33.123427979342324,23.435790361184797,,,2777,19.884999999999998,0,No Defect
0.04112982744387812,101.26723966776768,206.45036836458564,38.63957140335551,23.068250365525163,,,2778,19.89,0,No Defect
0.04090888805779509,101.3059044217755,204.90530915774093,34.71295426836834,24.304554327030743,,,2779,19.895,0,No Defect
0.03991848367219098,98.63099571664904,196.68566770430974,39.43978025256374,23.420236444990806,,,2780,19.9,0,No Defect
0.03664854303454477,95.47534839143681,220.75530211726638,34.648094014279366,23.313603211528353,,,2781,19.905,0,No Defect
0.03862475244032168,99.308530122844,242.56463083823976,37.49298361095059,21.161471309876156,,,2782,19.91,0,No Defect
0.039360417500549,94.84547765937151,149.45218026399868,42.99615149658176,25.263477409490683,,Stencil thickness low; Paste viscosity low,2783,19.915,0,No Defect
0.041444438857843956,100.81253598869087,194.20800474150434,42.623535023420374,22.639240580467348,,,2784,19.92,0,No Defect
0.03906095170620696,95.6389532223899,162.78306846091465,39.305547888656555,25.51428041943562,,,2785,19.925,0,No Defect
0.040293218283828904,97.12110702735157,164.4940585902771,42.138175376984776,24.593241549969996,,,2786,19.93,0,No Defect
0.03936218481183929,97.09394911161195,183.5590823868422,40.88207307596516,23.77724738730551,,,2787,19.935000000000002,0,No Defect
0.040979555211579866,98.87595151651222,161.27338019781266,34.46957593777277,27.029899110256206,,Ambient temperature high,2788,19.939999999999998,0,No Defect
0.04055847910658742,103.47852352036087,252.967864453187,37.792504305207146,20.422949701830152,,Paste viscosity high,2789,19.945,0,No Defect
0.03899207467807904,98.38425310614168,223.35690837912378,44.978383222641874,20.128464178386082,,,2790,19.95,0,No Defect
0.04040513705931446,97.66190128735407,178.45630774543935,47.79204423211246,22.070381290284548,,,2791,19.955,0,No Defect
0.03893207178104412,98.33693933459168,216.27436610213095,39.20570494870972,22.24591662568828,,,2792,19.96,0,No Defect
0.039721866618662616,99.88887710540247,222.41789848212997,38.30768534472072,22.13722016376772,,,2793,19.965,0,No Defect
0.03959295758364564,99.44789120005541,215.85616505272895,37.519147899536065,22.76546154374222,,,2794,19.97,0,No Defect
0.039470646793825476,99.49710772327222,220.1578305817735,37.91402473845329,22.382059126951766,,,2795,19.975,0,No Defect
0.04210430099861399,100.38760000583959,177.15197273359811,44.7206519968773,23.05087561718462,,,2796,19.98,0,No Defect
0.038952584546031,98.05251231238225,215.98822793628096,40.61433905228599,21.84157708595504,,,2797,19.985,0,No Defect
0.03793345101395095,95.49465515642072,200.02378146368395,40.56747958759192,22.824679351686353,,,2798,19.990000000000002,0,No Defect
0.040989368250814964,100.45433477692465,197.0879359864199,39.262762897516964,23.403903645991715,,,2799,19.994999999999997,0,No Defect
0.03964117625719251,98.35221233358793,211.97759665164907,47.16078980201867,20.170590879997423,,,2800,20.0,0,No Defect
0.0392047742975589,98.06610590641614,197.07477474450963,34.748055091710555,24.705188675227802,,,2801,20.005000000000003,0,No Defect
0.03916465617399397,100.43152406188106,230.3597900191082,29.96301769563086,24.05797578211166,,Ambient RH low,2802,20.009999999999998,0,No Defect
0.03989798926139658,99.9674404853051,218.28665377811063,38.50469323076475,22.307102099495854,,,2803,20.015,0,No Defect
0.03948944495536798,97.3514554149995,183.99866428754132,40.25209816851714,23.89107101832744,,,2804,20.02,0,No Defect
0.04258804953743062,101.13429034224635,170.50172368405853,42.36067230783528,24.12616347262813,,,2805,20.025,0,No Defect
0.0417884023674401,101.3483600272844,200.78401466773786,41.94111283263846,22.38760381864135,,,2806,20.03,0,No Defect
0.038541972627288486,98.97001054552803,228.687301818082,35.35525584634327,22.564450769351154,,,2807,20.035,0,No Defect
0.038620161952455545,96.87196724567286,208.25606521326333,42.576733997687896,21.711218745096513,,,2808,20.04,0,No Defect
0.038747800585425596,97.32635895553271,204.11322148065025,38.36309408364201,23.19365074357515,,,2809,20.045,0,No Defect
0.04045808612399709,98.39768098592992,178.25039604822467,39.233043205010965,24.537366505803565,,,2810,20.05,0,No Defect
0.0415100834355664,102.2714714918616,208.88301014188872,38.47344822106907,22.879360968343352,,,2811,20.055,0,No Defect
0.04173386228980142,99.81871315716253,170.261538115096,40.40916399518187,24.688586854600068,,,2812,20.060000000000002,0,No Defect
0.040928054309373234,100.68307456686625,198.48625756285193,35.76585073705863,24.304264692229182,,,2813,20.064999999999998,0,No Defect
0.03982181397976841,98.51959743592509,192.5502469368282,37.963641975329985,24.012659905259998,,,2814,20.07,0,No Defect
0.03919236925018551,97.62120367784155,202.2533754128133,41.05912947656459,22.508136461180868,,,2815,20.075,0,No Defect
0.03885020921899311,99.99853960293736,240.33376673490412,34.68214032103194,22.028672173049515,,,2816,20.08,0,No Defect
0.03917783283669319,99.77346957905947,221.2597883745688,31.61521267478605,24.09386232150405,,,2817,20.085,0,No Defect
0.03997489657973048,98.59543417086283,187.3360632788033,36.05111637913589,24.88291325853189,,,2818,20.09,0,No Defect
0.0389949364268376,98.76498577447452,223.94026786810417,39.72021650004,21.555721843993602,,,2819,20.095,0,No Defect
0.03654194212877045,94.98167455429956,225.0087993601254,39.45749246490839,21.545417855871516,,Stencil thickness low,2820,20.1,0,No Defect
0.043644690433072876,104.77055473605748,204.5881723977579,42.310117641175935,22.015950662060156,,,2821,20.105,0,No Defect
0.03873978348473859,97.11802723448781,200.568857190804,38.51639726365727,23.33156924352783,,,2822,20.11,0,No Defect
0.04061770517416064,100.2112959834996,213.23015098556496,42.97620502148426,21.266249280030525,,,2823,20.115000000000002,0,No Defect
0.03571156811400076,94.30074702894208,232.762062478477,37.740364793757394,21.55440155454947,Paste volume per aperture low,Stencil thickness low,2824,20.119999999999997,0,Open Circuit
0.03958940453523315,98.70510669354796,197.75127904677154,35.74141865598214,24.31162150038659,,,2825,20.125,0,No Defect
0.04111003494427329,100.91749757802506,211.0626865401226,42.175081566343074,21.62960960783749,,,2826,20.130000000000003,0,No Defect
0.04090220257758594,100.3699672299998,195.44006072757855,34.960108987234854,24.692475606916737,,,2827,20.134999999999998,0,No Defect
0.03975597452653405,98.01171154982096,196.9955136789605,43.12585784901514,22.196733570439882,,,2828,20.14,0,No Defect
0.03690934718979702,94.49000581544212,218.63752720002992,46.62246643715717,19.821716807786085,,Stencil thickness low; Ambient temperature low,2829,20.145,0,No Defect
0.039709311558830375,98.34642613679999,204.809754549057,42.95059802275191,21.763970339557677,,,2830,20.15,0,No Defect
0.039442455902327325,100.70528437919475,239.86425196741348,38.22220384953832,20.98560412484185,,,2831,20.155,0,No Defect
0.04169319810193915,100.24929773283276,182.76388669770225,44.709890865763235,22.608621598466613,,,2832,20.16,0,No Defect
0.040325231006467344,99.78207829071285,207.59025323387542,40.27645265991129,22.370969811915106,,,2833,20.165,0,No Defect
0.03792788830816989,98.61041991375038,246.19294783446276,39.691547471483744,20.147198564995275,,,2834,20.17,0,No Defect
0.03860972155781509,99.33068902706637,224.03330369511852,27.995937184157142,24.930579306267262,,Ambient RH low,2835,20.175,0,No Defect
0.040307222780338305,101.14696051088085,222.42883036665935,35.41665316802027,22.871735444514627,,,2836,20.18,0,No Defect
0.04075143439936298,100.20800492151311,200.46192965408028,37.171812154416045,23.710585630763344,,,2837,20.185000000000002,0,No Defect
0.042272675771341944,101.42248768635268,184.02742979029833,42.41846186887187,23.190020024174228,,,2838,20.189999999999998,0,No Defect
0.039639404583449486,98.73000069436831,202.45315646658327,38.1637569909028,23.280364242195198,,,2839,20.195,0,No Defect
0.037760812655071516,96.90361079433823,212.32557336118765,33.58764486949318,23.992817089824293,,,2840,20.2,0,No Defect
0.0395503149939055,97.06692481689336,183.69417847974515,40.998857997225,23.599469077777282,,,2841,20.205,0,No Defect
0.03976319278452177,100.73826473772438,236.09386930153588,38.758596822467844,21.037109984304585,,,2842,20.21,0,No Defect
0.03937075473211819,98.33281647609044,203.25476968476565,39.05661442177674,22.956541123196587,,,2843,20.215,0,No Defect
0.04127797323281223,101.30452301761315,210.51909567457187,42.4055534913864,21.546546945414057,,,2844,20.22,0,No Defect
0.04272184430142967,103.80644615444189,207.3446166954791,37.73024442828188,23.11683143533356,,,2845,20.225,0,No Defect
0.04088139440283682,99.55663602568234,182.97506046428757,38.334395170912515,24.41640114791251,,,2846,20.23,0,No Defect
0.04116143752737508,100.49745184232569,195.34528106480698,40.805838646411345,22.934430642258825,,,2847,20.235,0,No Defect
0.0392560439473518,97.95546413264667,192.7888506395279,34.5708886495922,24.895864211439644,,,2848,20.240000000000002,0,No Defect
0.04054371073940701,101.28443547993982,219.04123715789765,36.82925217301937,22.632724931180164,,,2849,20.244999999999997,0,No Defect
0.04374897047027522,102.83543213009264,168.09152872455894,41.871558151238254,24.308075063844374,,,2850,20.25,0,No Defect
0.039483867096631355,99.4070091497305,224.5009054553518,41.95197087287888,20.787761945256893,,,2851,20.255000000000003,0,No Defect
0.03888232295674017,97.69720309958475,209.73079200830975,41.20613419801038,21.904195980095025,,,2852,20.259999999999998,0,No Defect
0.039392082511674906,98.9702139332875,218.47331505957007,40.80762345500456,21.486903579273008,,,2853,20.265,0,No Defect
0.039709719430217554,99.75793931873736,209.70629207827187,31.33666432346423,24.79436714112465,,,2854,20.27,0,No Defect
0.04081835156065577,100.45560264764224,197.53851240559283,37.31010307781257,23.79719836636715,,,2855,20.275,0,No Defect
0.03746480588290872,98.08396496736167,243.13833859912683,33.82990489144941,21.98927962301179,,,2856,20.28,0,No Defect
0.03677530152809439,96.3959938951843,235.4688840974438,35.52464807300153,21.956448488985497,,,2857,20.285,0,No Defect
0.037785589739839975,95.97592529649786,202.24086721874596,36.28538540193887,23.778043518613245,,,2858,20.29,0,No Defect
0.04068809491867632,99.1762734712232,184.19997814885673,40.99746155585262,23.525469205529397,,,2859,20.295,0,No Defect
0.04022928309315062,98.22457506655525,194.37483971586207,44.537804367504094,21.868517105217784,,,2860,20.3,0,No Defect
0.038886094089344354,96.39729968365374,188.03892893956998,39.772924917112796,23.633350485229105,,,2861,20.305,0,No Defect
