Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.03965379046404857,97.8031931878715,201.75192286866275,39.23097817858236,22.3432512361653,,,4619,20.434375,0,No Defect
0.04145906123143286,98.04186325275727,176.05126181182644,50.16661295138519,20.737917689882423,,Ambient RH high,4620,20.4375,0,No Defect
0.03841096150901721,97.05271903074065,211.92063630514085,33.027331187596175,23.51993191733453,,,4621,20.440625,0,No Defect
0.04128293100230124,101.97109382634949,226.23714592700154,36.14859946428601,21.752762447458718,,,4622,20.44375,0,No Defect
0.03973807934184363,97.66330693926797,199.42719854210327,38.88105761750703,22.586752027303568,,,4623,20.446875,0,No Defect
0.03754988990740621,94.71772043183776,205.15584530470807,36.06917028143194,23.04058606000807,poor paste transfer,Stencil thickness low,4624,20.45,0,Open Circuit
0.0364289161921315,95.40570588341953,230.80749897382782,29.944586501872003,23.240441413939287,,Ambient RH low,4625,20.453125,0,No Defect
0.043823258506751187,102.07445456037414,160.93314282544006,39.131741919835086,24.899099533773587,,,4626,20.45625,0,No Defect
0.040121589739399936,98.94937444608698,195.1838568722602,32.02742269831591,24.843499498278018,,,4627,20.459375,0,No Defect
0.042125156595763914,101.17217913362545,186.71450258972047,37.11327715146616,23.890274608707905,,,4628,20.4625,0,No Defect
0.03730885844731863,95.4805889400372,227.6999897438053,38.53075587189987,20.928877481854457,,,4629,20.465625,0,No Defect
0.03736906107324383,94.43445804447657,200.13047947827368,37.895769705610576,22.798344498365047,poor paste transfer,Stencil thickness low,4630,20.46875,0,Open Circuit
0.03797749416821762,96.6554619141352,227.20289346127453,39.38750200138116,20.70776957687815,,,4631,20.471875,0,No Defect
0.04044271549784516,97.6891689271785,195.52953001963158,48.5477493428282,19.993985717600133,,Ambient temperature low,4632,20.475,0,No Defect
0.04138121828723771,100.15336467269086,191.0431878255894,37.219176297629936,23.583319099892854,,,4633,20.478125,0,No Defect
0.04219738894738415,101.34379248081683,201.01057404666875,40.03601780582509,22.160518256779685,,,4634,20.48125,0,No Defect
0.03902964925127574,97.45193489257211,209.21528130003477,36.69750564631889,22.601951465295937,,,4635,20.484375,0,No Defect
0.039248375408316,97.49900240712982,198.45169420297992,33.298271397019775,24.256163827630818,,,4636,20.4875,0,No Defect
0.03786030757674027,97.5776864989945,244.12010662104507,37.039302080874265,20.34954331452954,,,4637,20.490625,0,No Defect
0.042162149529938284,99.01226386399819,171.54212001712625,47.157627650030825,21.8799496972462,,,4638,20.49375,0,No Defect
0.03813909026392023,97.52719867147789,227.89899687739802,33.46376117433841,22.387513096820598,,,4639,20.496875,0,No Defect
0.03869871717749399,96.62160184287848,209.99166229569548,36.97217968597752,22.470867550091228,,,4640,20.5,0,No Defect
0.038702260032562885,98.62015264265418,252.65502060050005,43.383188898195804,17.976415799099808,poor paste transfer,Paste viscosity high; Ambient temperature low,4641,20.503125,0,Open Circuit
0.04020328594501148,98.02135180773499,207.0022944238234,48.65355254194763,19.24412170635651,,Ambient temperature low,4642,20.50625,0,No Defect
0.038979553792205135,97.94985715949443,221.28359999782805,38.211740732637175,21.408412677760776,,,4643,20.509375,0,No Defect
0.04184679726841586,100.07125678766081,187.32116936593357,40.76526870024182,22.769768717356907,,,4644,20.5125,0,No Defect
0.04055181282123617,96.35229008214094,169.88929197444077,46.21368251876385,22.238114220999538,,,4645,20.515625,0,No Defect
0.0431688510685044,100.13040330654857,156.4860395230968,44.900075640530446,23.458148901722943,,,4646,20.51875,0,No Defect
0.037333626335217134,94.16846901877511,197.86420519501164,37.93490450834952,22.905991011773107,poor paste transfer,Stencil thickness low,4647,20.521875,0,Open Circuit
0.03812109979421545,98.04907219568001,234.7450840994049,32.55482197206175,22.22080549903762,,,4648,20.525,0,No Defect
0.0397879245212472,97.72294133094367,197.70198239208764,39.557821532961256,22.460681918747476,,,4649,20.528125,0,No Defect
0.03846292622125864,97.11403319370709,227.6039936924924,41.17396829663637,20.14410011251848,,,4650,20.53125,0,No Defect
0.04131854043953209,100.48010501176185,198.78424217666975,35.5550015675787,23.575203779079654,,,4651,20.534375,0,No Defect
0.04335450298779115,102.09374454224815,186.45906805591363,44.260943621444966,21.80233298540383,,,4652,20.5375,0,No Defect
0.04337112505345299,102.07160481034583,187.42496497191038,42.605780888654216,22.23014456376046,,,4653,20.540625,0,No Defect
0.03938043410434492,95.72972939397953,175.5010331206875,38.32914311510805,24.175544294390686,,,4654,20.54375,0,No Defect
0.04010531177262466,97.6750526269295,194.45194273486985,44.09929582386077,21.326619438947656,,,4655,20.546875,0,No Defect
0.03609542887802062,93.8547674566705,232.6036595569016,39.75650609938883,20.22515222135269,poor paste transfer,Stencil thickness low,4656,20.55,0,Open Circuit
0.040787808409648026,96.46110154546439,162.34351341398607,46.26394980807367,22.670380464895445,,,4657,20.553125,0,No Defect
0.04316492239912819,102.420273296209,194.78816008755803,43.326292270140584,21.554761320631883,,,4658,20.55625,0,No Defect
0.03745559365802395,95.58166176324995,222.21114235520756,36.73081795213066,21.75557705158383,,,4659,20.559375,0,No Defect
0.04174872713204064,98.02780762844138,171.04604692229464,49.197056712756634,21.28592699699634,,,4660,20.5625,0,No Defect
0.04187720460115155,99.87901773725203,196.62692708432184,46.91652344054573,20.383703996263886,,,4661,20.565625,0,No Defect
0.039512229303651746,98.61069538995139,211.86972166136053,33.07271783200729,23.470693252608474,,,4662,20.56875,0,No Defect
0.037454185902257464,95.92276792365028,222.53969417403508,35.94342417489774,21.956399321074343,,,4663,20.571875,0,No Defect
0.04225791550896829,100.08463542157155,184.42191905104875,46.41566265226239,21.273619721546954,,,4664,20.575,0,No Defect
0.041534524309700296,97.73961560130417,154.85370667443306,43.568269312670836,23.908933850537856,,,4665,20.578125,0,No Defect
0.043606756590568764,101.186876685534,166.85522918489693,45.89671147761535,22.511890555820134,,,4666,20.58125,0,No Defect
0.0387022339287205,95.59697709882008,195.3423308421725,40.22581002200273,22.38332066497127,,,4667,20.584375,0,No Defect
0.040684545965500085,98.62294610033331,198.9304449883418,43.318220036241925,21.273707658814285,,,4668,20.5875,0,No Defect
0.040736693057972694,97.7385780684035,176.07157327867867,40.18717172847215,23.589313794550748,,,4669,20.590625,0,No Defect
0.0430828266503472,99.34584326494293,160.44229290471452,51.724896258675756,21.19450753247695,,Ambient RH high,4670,20.59375,0,No Defect
0.045455687189544576,105.38200243495123,189.69418578241238,43.63531148586597,21.784185960111795,Paste volume per aperture high; aperture overfill,Stencil thickness high,4671,20.596875,0,Solder Bridging
0.040626484431137797,96.46930777611544,169.15145812223147,44.360844217355364,22.794549188442264,,,4672,20.6,0,No Defect
0.039440461607043086,97.66424890861634,201.84313062460743,34.55179807326674,23.641359440551167,,,4673,20.603125,0,No Defect
0.04232320636405705,99.92104995031279,180.33492196806935,45.011856264160926,21.92561953741641,,,4674,20.60625,0,No Defect
0.041320382702899075,100.10089010503668,208.06875427096458,44.694800424049475,20.305780835630088,,,4675,20.609375,0,No Defect
0.038675652059233984,96.10729633214908,206.57493560407514,40.40310971927586,21.632528714137212,,,4676,20.6125,0,No Defect
0.039511002312374005,96.49755996497086,182.50089783456613,39.04885982525079,23.504719585279428,,,4677,20.615625,0,No Defect
0.042763364245588124,99.16771052107462,153.3048168655118,44.46269831747448,23.74174452975167,,,4678,20.61875,0,No Defect
0.04001064228840927,98.48057744418648,208.53491228837436,42.43676244183452,20.918665560537143,,,4679,20.621875,0,No Defect
0.04058747181650302,97.79496491370087,186.81725725775186,44.11394566052139,21.767065547498962,,,4680,20.625,0,No Defect
0.038432611611172715,97.15210989821746,221.00076002030886,36.75511214290668,21.801537448568048,,,4681,20.628125,0,No Defect
0.04127268940965557,98.63123156101744,175.79930963851467,38.715028231692635,24.02575798421549,,,4682,20.63125,0,No Defect
0.03752467503183462,95.70472580987833,227.96081558223187,40.22711442842027,20.351853405154987,,,4683,20.634375,0,No Defect
0.04347488271706571,103.49236812955984,195.61750546022841,37.87181213755912,23.0682199340706,,,4684,20.6375,0,No Defect
0.04035422976420568,100.77001516989998,229.82440670636004,36.29318990276978,21.40460278367518,,,4685,20.640625,0,No Defect
0.042069646005822,101.3382845999071,204.18071441690657,39.67433080584075,22.007220368188467,,,4686,20.64375,0,No Defect
0.04142523214440989,99.79724798527292,198.73483119919493,45.66731210004206,20.577494929359805,,,4687,20.646875,0,No Defect
0.041979184995850745,99.59212791158872,184.99282456011954,45.81125319981137,21.386078948923185,,,4688,20.65,0,No Defect
0.040226262246446334,97.43418148659129,189.59755494187135,43.53746368601202,21.751286356775726,,,4689,20.653125,0,No Defect
0.040779305252719174,102.05232025373414,237.0192724347682,34.07960886924012,21.607571270953663,,,4690,20.65625,0,No Defect
0.0401490042831537,98.49266036864108,204.67799963610415,40.49929917026233,21.71071878124501,,,4691,20.659375,0,No Defect
0.038466506028768846,96.01868928291209,212.0196773231515,44.293025789430914,20.13540294237486,,,4692,20.6625,0,No Defect
0.03836228999367108,96.29731791173216,223.84490734811754,45.855373818093895,18.952881220482965,,Ambient temperature low,4693,20.665625,0,No Defect
0.04167441295960771,101.72385880233824,207.372580625702,33.99137961857153,23.45467393428037,,,4694,20.66875,0,No Defect
0.041021177269752775,99.26830888812016,199.76733293863342,42.39876142952676,21.46095433445161,,,4695,20.671875,0,No Defect
0.03987940679509316,98.82356980758419,220.51670176152552,43.00331864173254,19.997711712668444,,Ambient temperature low,4696,20.675,0,No Defect
0.04142510291182478,101.73439451724879,223.07533418396608,37.806754301299996,21.373071393596778,,,4697,20.678125,0,No Defect
0.039935156193375204,94.90660988396924,161.98179172588524,47.46446311818484,22.2861094201635,poor paste transfer,Stencil thickness low,4698,20.68125,0,Open Circuit
0.0386953503490391,94.76566242001115,184.37790352928855,43.35929520543933,22.09899657470989,poor paste transfer,Stencil thickness low,4699,20.684375,0,Open Circuit
0.040036018937998345,96.67524086756299,180.0467815249112,41.94479981959529,22.78872612158035,,,4700,20.6875,0,No Defect
0.04065976654894042,98.32985079911987,200.74849907248142,46.30784385590216,20.24906407824712,,,4701,20.690625,0,No Defect
0.03970967110915935,99.87088247074946,231.4604222818339,35.900842675085066,21.3933753751387,,,4702,20.69375,0,No Defect
0.04034179627184908,99.93856061681818,223.76168221863023,39.88553662872702,20.706526641007528,,,4703,20.696875,0,No Defect
0.04151839760395417,98.9763991096621,172.29542836284878,38.171513096571005,24.37269336462576,,,4704,20.7,0,No Defect
0.04103871996159381,100.84171873779287,209.3403786452296,33.86736115168859,23.351934737275513,,,4705,20.703125,0,No Defect
0.03767140555495087,94.88155624333342,208.79925862296497,41.03114457394943,21.263156835053607,poor paste transfer,Stencil thickness low,4706,20.70625,0,Open Circuit
0.0385924137136487,94.29781354804967,180.60923542955496,42.76406055244255,22.4960256952066,poor paste transfer,Stencil thickness low,4707,20.709375,0,Open Circuit
0.04071278686612796,98.51561347292157,187.64019985492217,37.532670263021295,23.609289794567793,,,4708,20.7125,0,No Defect
0.03891790048998825,96.03210834394925,189.7051946506042,38.028657142638764,23.31792755923751,,,4709,20.715625,0,No Defect
0.03920229348550599,99.75325209586887,229.34183412393674,28.97832957008081,23.53036289189273,,Ambient RH low,4710,20.71875,0,No Defect
0.039042157327595264,96.15613677400842,194.906802272665,40.43081204932878,22.29772541293797,,,4711,20.721875,0,No Defect
0.03774111659048207,93.65338979497356,186.78959375658636,40.28259292940362,22.827673981006246,poor paste transfer,Stencil thickness low,4712,20.725,0,Open Circuit
0.03981107240504096,97.15156769284341,190.914559196738,39.47618823402884,22.826434903096793,,,4713,20.728125,0,No Defect
0.038608999429968455,96.14680139969863,199.51368528546863,36.347137766566476,23.201286433867093,,,4714,20.73125,0,No Defect
0.0398221824369416,97.24315084741446,191.5027481719519,39.27223896653722,22.847254325931456,,,4715,20.734375,0,No Defect
0.043574628938013865,100.4511620567864,160.0074289097639,47.45644541271823,22.417058296749325,,,4716,20.7375,0,No Defect
0.04121194291356528,99.49832696780024,194.2141246162494,40.1885569294383,22.421505685900396,,,4717,20.740625,0,No Defect
0.03983155482452564,96.17292813025577,174.98421840517878,42.62876794799628,22.87283451428684,,,4718,20.74375,0,No Defect
0.04155262521014936,101.48705426453856,213.06145451574804,37.68095008971692,21.99627001641066,,,4719,20.746875,0,No Defect
0.03858662206887165,95.35946891613979,199.09472993948742,43.64690940518335,21.086620249067508,,,4720,20.75,0,No Defect
0.041690705296220654,98.75090016501127,179.5264278232986,45.91754236501972,21.648833048247706,,,4721,20.753125,0,No Defect
0.03915411186741642,95.79514073306113,182.9477277188799,38.477142625408426,23.590346597167464,,,4722,20.75625,0,No Defect
0.039004053454595206,98.13586657440365,233.691587568223,40.51798635398715,19.881294921378938,,Ambient temperature low,4723,20.759375,0,No Defect
0.03916912244212853,97.63591617630198,202.20556551077865,33.834995820726455,23.75891108868263,,,4724,20.7625,0,No Defect
0.040546032190013855,98.89312885899011,201.5829051803446,39.65171748671831,22.11200962672657,,,4725,20.765625,0,No Defect
0.04068021419680613,98.41659676695069,195.3048378483822,43.20039936720492,21.45961136438781,,,4726,20.76875,0,No Defect
0.03978105611358212,98.07371301595705,209.01565276071773,40.45672874157691,21.411850850483443,,,4727,20.771875,0,No Defect
0.04048018853996462,100.04115841011672,219.16582827809324,38.766734276828714,21.285287085626404,,,4728,20.775,0,No Defect
0.041285560653303195,99.05036075536296,184.2111484235349,41.85432885565591,22.531339135236014,,,4729,20.778125,0,No Defect
0.04154707075342286,100.99691878563705,211.28427029707115,39.113293025418905,21.67733588133588,,,4730,20.78125,0,No Defect
0.03964865824017351,97.00760441028663,194.7988977970509,42.21984209694373,21.760579714684837,,,4731,20.784375,0,No Defect
0.03970191142940656,97.39266523582943,205.18396204327084,43.47785627634383,20.758056908802196,,,4732,20.7875,0,No Defect
0.037263300131916255,95.7420888853513,222.37879474804967,34.531796361790036,22.291845173119874,,,4733,20.790625,0,No Defect
0.03906266162492105,95.32991510810258,186.32703325768074,44.43786896218581,21.62477621612082,,,4734,20.79375,0,No Defect
0.03811121394343649,95.14116660325826,202.58239858061992,38.50795707629712,22.355345260513037,,,4735,20.796875,0,No Defect
0.042638377247978844,100.4041722342747,167.71307959467833,38.2041537133199,24.61509860954411,,,4736,20.8,0,No Defect
0.04372267259519637,103.8959337064204,205.71498196412438,41.671038361489444,21.27917498510473,,,4737,20.803125,0,No Defect
0.03802855589071755,97.43421071336884,239.58301710056224,37.65871096502116,20.32596140363607,,,4738,20.80625,0,No Defect
0.03922214128244852,95.57029819176056,189.62603195328518,45.209920925784395,21.194078878929673,,,4739,20.809375,0,No Defect
0.043167096578408816,100.22132780288622,162.4610400704119,46.805962890830024,22.420752096422454,,,4740,20.8125,0,No Defect
0.03878285690878646,95.5340550706803,189.1196474699585,38.62631215401868,23.14245396737078,,,4741,20.815625,0,No Defect
0.04013642236728316,98.49706208639792,198.7024203033277,36.82628246879796,23.08815041938625,,,4742,20.81875,0,No Defect
0.04025221175975026,99.78156012033128,210.0119898782811,33.563941942046974,23.34515445382381,,,4743,20.821875,0,No Defect
0.041395802830232704,99.5967833761166,194.74230201828567,42.441138642691314,21.699459495271665,,,4744,20.825,0,No Defect
0.04060425648709361,97.6769186811708,183.61730415951246,42.33742679362388,22.405575091118852,,,4745,20.828125,0,No Defect
0.03926988796231508,96.37949613544325,194.82495967191193,41.58448633235925,21.925090915227603,,,4746,20.83125,0,No Defect
0.03927826073788227,94.68503310027843,168.31973589451036,41.24366158178833,23.65306995923587,poor paste transfer,Stencil thickness low,4747,20.834375,0,Open Circuit
0.03708856310653651,93.79056931697525,202.35772942408136,40.03085177687539,21.893257495785903,poor paste transfer,Stencil thickness low,4748,20.8375,0,Open Circuit
0.04002157618154853,98.76845939092851,219.20442437073476,43.92217432438461,19.748162589187398,,Ambient temperature low,4749,20.840625,0,No Defect
0.04150330280945122,97.91373842348163,169.56071100602114,46.856283875256636,21.94704067818048,,,4750,20.84375,0,No Defect
0.03899161456271756,95.93188445944227,198.23748154998106,43.17283931785616,21.244247478898515,,,4751,20.846875,0,No Defect
0.037770771432720084,95.67090586903166,212.1585770736328,36.27341823565504,22.392601642475455,,,4752,20.85,0,No Defect
0.04030943514460012,97.72278753748478,182.2259262549491,36.13909447366545,24.29046133182569,,,4753,20.853125,0,No Defect
0.03964100688552661,97.78450800482327,206.50797323434395,40.46632972278451,21.527694468446764,,,4754,20.85625,0,No Defect
0.04184089676114067,99.24759835660721,181.07540287658807,44.33962238595821,21.974477266283316,,,4755,20.859375,0,No Defect
0.039627215836455135,98.12474932051849,209.70490256176208,39.52062965876065,21.603961066002494,,,4756,20.8625,0,No Defect
0.03692160026877128,93.6351639730465,212.71009963235952,42.09293815157256,20.64829199108412,poor paste transfer,Stencil thickness low,4757,20.865625,0,Open Circuit
0.03816739332877685,96.23549142770497,208.69583849213032,33.679096637472114,23.360860423906566,,,4758,20.86875,0,No Defect
0.04077416463436296,99.47505265590397,207.44077386901114,39.305758875731996,21.816763238351182,,,4759,20.871875,0,No Defect
0.039657734274013326,95.6382337296784,175.6974240062681,43.29161014236641,22.58703061743852,,,4760,20.875,0,No Defect
0.04014131431268569,97.40348425755066,194.9654560684306,41.710558278362484,21.87403518928733,,,4761,20.878125,0,No Defect
0.036933150027314246,93.72203593014228,210.34478187432748,38.98589450561623,21.697028168195803,poor paste transfer,Stencil thickness low,4762,20.88125,0,Open Circuit
0.044142954230045224,100.34471083441304,154.92864498134205,52.847863924736394,21.103529821949618,Paste volume per aperture high,Ambient RH high,4763,20.884375,0,Solder Bridging
0.040985820449577416,100.70631703938358,209.02532631897233,33.62699255406972,23.370330964081617,,,4764,20.8875,0,No Defect
0.04050091301990841,99.91441161292376,218.8002578171945,41.43033781834038,20.482564235223276,,,4765,20.890625,0,No Defect
0.04038579960563623,98.78019160922977,201.87263283588217,40.18391148643906,21.88476711647627,,,4766,20.89375,0,No Defect
0.04137089383913582,100.57681540101588,208.91885807339278,40.99160746893879,21.22432008236018,,,4767,20.896875,0,No Defect
0.03904276138174731,98.11669084089506,230.86807926229298,38.75205063670401,20.517751191061237,,,4768,20.9,0,No Defect
0.04004108368386816,96.86546192927159,179.12986512464232,40.3877997547308,23.214705480043143,,,4769,20.903125,0,No Defect
0.03646601745381223,94.21590910913949,226.5598161126971,38.819454834270154,20.732968057877017,poor paste transfer,Stencil thickness low,4770,20.90625,0,Open Circuit
0.04306363505281556,101.07036000430391,185.44864045680387,46.513141060239974,21.0636051749543,,,4771,20.909375,0,No Defect
0.037890705667804336,97.03648864912296,231.06443455682438,35.40821986091765,21.462366550399462,,,4772,20.9125,0,No Defect
0.041019984281116105,99.50665143496185,193.15871609695262,36.017957359091234,23.636133549055202,,,4773,20.915625,0,No Defect
0.04114720731834333,101.54552966766282,226.01195774340758,38.61483941340596,20.858361388771627,,,4774,20.91875,0,No Defect
0.04350116564797736,102.25689237209522,183.9049311397424,42.00342046176327,22.472219618277123,,,4775,20.921875,0,No Defect
0.03857152300825604,99.03106103362997,238.3458080293438,29.351394386011506,22.787573647562578,,Ambient RH low,4776,20.925,0,No Defect
0.03791598544323998,95.90149968147513,222.73316024332894,40.18875355250397,20.57448869142773,,,4777,20.928125,0,No Defect
0.040507638954618806,98.39850789073907,201.3650531719154,43.18223468129275,21.030446532673967,,,4778,20.93125,0,No Defect
0.03973991949410335,97.81913084209343,201.11223835313336,37.644920965440946,22.65515279126422,,,4779,20.934375,0,No Defect
0.03901661316867245,97.91248806519455,225.27234461119895,39.07078911233684,20.749958834606716,,,4780,20.9375,0,No Defect
0.03995007455835526,96.16519574431366,166.62281301999667,39.84805297960801,24.122586623288374,,,4781,20.940625,0,No Defect
0.03788835855301796,92.90077991923314,173.72248851136968,42.722597131026546,22.832349087768964,poor paste transfer,Stencil thickness low,4782,20.94375,0,Open Circuit
0.038168074190700195,95.41111529437501,211.83338462375988,41.45019007986007,20.87152532794322,,,4783,20.946875,0,No Defect
0.04210588990670799,100.70850836165648,193.8951791671616,40.848899729430826,22.175753995903534,,,4784,20.95,0,No Defect
0.03906454547451607,95.90084820536356,185.2715015715134,38.84242270023048,23.261512963735395,,,4785,20.953125,0,No Defect
0.04054703868240746,98.7014366756548,201.25672892971022,41.24376010615393,21.593236560758186,,,4786,20.95625,0,No Defect
0.03858197014925166,94.69285731952357,178.89105006740596,38.2348557483508,23.82666631208783,poor paste transfer,Stencil thickness low,4787,20.959375,0,Open Circuit
0.037595768469236304,96.91164395157323,237.90682544984193,34.793452272021995,21.202641933258466,,,4788,20.9625,0,No Defect
0.03713317343941295,96.36149534234511,238.16089008314867,34.907249084014765,21.1460540512328,,,4789,20.965625,0,No Defect
0.036743574828841115,94.82244111665945,228.35888016064717,34.53816987431378,21.85768168819192,poor paste transfer,Stencil thickness low,4790,20.96875,0,Open Circuit
0.040541288244555274,99.3702612993289,200.55830015714147,36.19920738382836,23.100316781774925,,,4791,20.971875,0,No Defect
0.04044103519211529,98.37989040753352,190.9915567558344,37.57309664053679,23.286203712252227,,,4792,20.975,0,No Defect
0.040994880974163095,97.83566857359695,180.99439928786856,43.984668644261774,22.032596782760066,,,4793,20.978125,0,No Defect
0.04107149567192777,98.10200529545031,183.51808779229154,45.605423471569104,21.400879586771254,,,4794,20.98125,0,No Defect
0.0420207077249746,100.07001683516411,192.89748550773572,47.490866252439496,20.278736674495324,,,4795,20.984375,0,No Defect
0.04112178030889423,98.23690751188661,173.92378854928933,39.54514167591817,23.758057442264295,,,4796,20.9875,0,No Defect
0.03836920409839066,97.0884611824253,219.57342672492348,35.969686132179454,21.976529104025804,,,4797,20.990625,0,No Defect
0.04321974126401109,101.84870388683186,191.77576899489358,46.067993236320135,20.772142267799513,,,4798,20.99375,0,No Defect
0.04202583842922236,100.84288861464277,197.76663167801493,41.41896875650245,21.751444960663942,,,4799,20.996875,0,No Defect
0.03883226951850158,95.84516779785433,205.04173624676616,47.022253051443236,19.63911395144803,,Ambient temperature low,4800,21.0,0,No Defect
0.03883640750183139,98.27112743690923,232.20732280919324,38.18588615623498,20.553822745769995,,,4801,21.003125,0,No Defect
0.0395812907792793,97.95435116447305,210.53134471825393,38.42874481748247,21.82077990688087,,,4802,21.00625,0,No Defect
0.04215276960630402,99.65722712845908,178.78744655604802,43.95582440997945,22.17130373597846,,,4803,21.009375,0,No Defect
0.04117734492843211,98.22978659909327,187.34261541749902,47.79929060362494,20.514755458036504,,,4804,21.0125,0,No Defect
0.042953374849392885,101.11120732860574,176.1845841122659,41.99563293403556,22.905019211232844,,,4805,21.015625,0,No Defect
0.036918002723304234,94.17176619401334,215.75228911950572,36.19095968638052,22.130804853537605,poor paste transfer,Stencil thickness low,4806,21.01875,0,Open Circuit
0.04027477599817214,96.66782600099687,178.74677127552695,44.15736708813747,22.095710496836837,,,4807,21.021875,0,No Defect
0.04159940606686267,100.62915565903975,200.88466385155468,38.52991871511228,22.390373096532564,,,4808,21.025,0,No Defect
0.03965098345118907,95.0670004811649,171.62961715001893,45.052327529371816,22.265587892722625,,,4809,21.028125,0,No Defect
0.04253569712080084,100.29493638035704,178.489066816236,43.77595348141775,22.236166120334595,,,4810,21.03125,0,No Defect
0.03840122492117971,96.25728267607084,211.24248369950377,38.80562025204869,21.644425880191257,,,4811,21.034375,0,No Defect
0.044500377069324824,100.89729625528938,151.32417299016055,52.36956836814257,21.40564747513537,Paste volume per aperture high,Ambient RH high,4812,21.0375,0,Solder Bridging
0.03886889624453479,98.97426606395192,224.35121230319965,27.081825564952815,24.266082888567,,Ambient RH low,4813,21.040625,0,No Defect
0.03935625908924674,99.3715315815151,223.66149096459773,29.33441985159105,23.65459429420039,,Ambient RH low,4814,21.04375,0,No Defect
0.040725989103244556,98.36650507070962,187.57903946828338,41.587763119485416,22.294853324505254,,,4815,21.046875,0,No Defect
0.03927926278098939,94.97773456013384,162.0262111693839,37.373877457013606,25.0821471324861,poor paste transfer,Stencil thickness low,4816,21.05,0,Open Circuit
0.04010957303550809,97.94574052523613,192.96158091289635,38.66261141139278,22.813057935571834,,,4817,21.053125,0,No Defect
0.03614414992169969,93.97230628710052,221.78888021892632,31.221093270496475,23.18927167564352,poor paste transfer,Stencil thickness low,4818,21.05625,0,Open Circuit
0.04066037094661837,99.11559878924123,211.14790656564887,44.097672638562344,20.114734012467213,,,4819,21.059375,0,No Defect
0.03958574798329744,95.70256540387835,171.2689536063917,40.14926930496291,23.702066487621785,,,4820,21.0625,0,No Defect
0.04102196204613728,98.48015841391708,190.85544222458998,43.93820658504413,21.407418572911205,,,4821,21.065625,0,No Defect
0.04059943590723682,98.25330672495143,193.13210764245554,41.81343299358672,21.882498339311883,,,4822,21.06875,0,No Defect
0.04042689350247584,98.34798032151039,195.27492520364808,40.762933117714766,22.053119727634392,,,4823,21.071875,0,No Defect
0.0395237029618378,95.938083938007,177.6817891243181,39.498530240306515,23.495269934448565,,,4824,21.075,0,No Defect
0.03956486386897539,96.71117755053818,181.96548993725074,37.54026384771257,23.799289602392292,,,4825,21.078125,0,No Defect
0.04138451261274094,100.5597617050945,205.46065425933654,38.68528830584756,22.04072232194376,,,4826,21.08125,0,No Defect
0.04031234785447191,98.9987735161319,213.35670368500465,42.22286071039659,20.512795250672152,,,4827,21.084375,0,No Defect
0.039941065301300614,98.87485388111162,218.9280098499014,41.661868134357796,20.32945569858076,,,4828,21.0875,0,No Defect
0.04103768549135656,98.3728589159057,180.7147248385132,41.47703765437633,22.735668870677095,,,4829,21.090625,0,No Defect
0.03996399442093486,99.68085104681455,232.08893314365486,40.45633223085865,19.873991256440597,,Ambient temperature low,4830,21.09375,0,No Defect
0.03978540512813482,98.83403884848128,216.67937365935765,36.768284775252745,21.89504372278353,,,4831,21.096875,0,No Defect
0.040315859967304364,97.47760526214864,190.398948781916,44.42064805119134,21.272745443542544,,,4832,21.1,0,No Defect
0.039651347367786895,97.24387965934737,201.07881761711093,42.35217643399481,21.21578738529781,,,4833,21.103125,0,No Defect
0.03740363449127333,96.66468591848283,230.88767896204695,31.424255162657577,22.55896444250382,,,4834,21.10625,0,No Defect
0.040282541229497766,100.35004552005239,245.6858285147996,43.28126544522216,18.21667990404593,,Ambient temperature low,4835,21.109375,0,No Defect
0.039728235800886656,99.00756632225199,226.4136124253829,41.56450345965033,19.88707320471812,,Ambient temperature low,4836,21.1125,0,No Defect
0.03845274568180482,97.57477466227097,228.75940565713586,35.98013953214276,21.365720106569622,,,4837,21.115625,0,No Defect
0.041750335222642536,101.75211775939269,207.64304560587215,34.99033416129248,22.97292335270681,,,4838,21.11875,0,No Defect
0.037447950128553446,95.55063755430545,216.74922249910222,32.405105488704976,23.138656626787924,,,4839,21.121875,0,No Defect
0.038212376721377714,95.27709850193385,193.9416597191196,35.211563921351704,23.720508503844787,,,4840,21.125,0,No Defect
0.04065331110164972,99.33485692917117,207.12182219565466,39.71070253096737,21.616800358665987,,,4841,21.128125,0,No Defect
0.038544062359077653,95.38980757226821,201.02126218920742,40.486937651297936,21.749968772956976,,,4842,21.13125,0,No Defect
0.03943728083416289,98.12478438414968,206.01762796650274,33.572242232765305,23.463639893410004,,,4843,21.134375,0,No Defect
0.036687071148057436,93.1906445095802,205.54608367340913,39.39529171261792,21.768566692157595,poor paste transfer,Stencil thickness low,4844,21.1375,0,Open Circuit
0.04097480686337082,97.46928145343156,163.82424009593745,39.173713579479745,24.42627812796483,,,4845,21.140625,0,No Defect
0.038494931320407086,97.61488563642865,228.96061922592105,35.83237280381013,21.38706795225629,,,4846,21.14375,0,No Defect
0.0410799785925162,99.25797164084864,188.08253278228494,34.69921730078191,24.247749987751206,,,4847,21.146875,0,No Defect
0.037873722729561445,96.4640831950503,234.67871110890803,40.99705423570634,19.519851306301508,,Ambient temperature low,4848,21.15,0,No Defect
